date,ticker,side,size,price,value,comm
2021-07-13,AAPL,SELL,-30,140.32332734801255,3277.9976405665698,4.209699820440377
2021-07-13,AMGN,BUY,1,209.7460328919945,209.7460328919945,0.2097460328919945
2021-07-13,BA,BUY,1,232.38613927459716,232.38613927459716,0.23238613927459717
2021-07-13,CRM,SELL,-15,238.66485607882257,3303.999883191731,3.579972841182338
2021-07-13,CSCO,BUY,16,46.57767102573848,745.2427364118157,0.7452427364118157
2021-07-13,CVX,BUY,29,85.52870237587405,2480.3323689003473,2.4803323689003474
2021-07-13,DIS,SELL,-24,179.76458859668102,3451.257672222172,4.3143501263203445
2021-07-13,GS,BUY,11,339.2428296654742,3731.671126320216,3.7316711263202156
2021-07-13,HD,BUY,1,286.9869783467287,286.9869783467287,0.2869869783467287
2021-07-13,IBM,SELL,-3,110.73069626626311,283.30980967681353,0.3321920887987893
2021-07-13,INTC,BUY,43,51.839681243979655,2229.106293491125,2.2291062934911254
2021-07-13,JNJ,BUY,1,147.71983764037972,147.71983764037972,0.14771983764037971
2021-07-13,JPM,BUY,14,138.38897631090035,1937.4456683526048,1.937445668352605
2021-07-13,KO,SELL,-57,47.676969715336774,2333.717866161927,2.717587273774196
2021-07-13,MCD,SELL,-3,211.40705683437568,526.6782508162819,0.6342211705031271
2021-07-13,TRV,SELL,-15,139.8630876556396,1652.911946693621,2.097946314834594
2021-07-13,UNH,SELL,-4,383.3934329534145,1282.5581652962953,1.533573731813658
2021-07-13,VZ,BUY,5,41.740133331840404,208.70066665920203,0.20870066665920203
2021-07-13,WMT,BUY,18,43.800013538689015,788.4002436964023,0.7884002436964024
2021-07-15,AAPL,SELL,-17,145.39922502811015,1857.531996321056,2.4717868254778725
2021-07-15,AMGN,SELL,-1,208.63127379533228,205.13485507039383,0.20863127379533228
2021-07-15,BA,BUY,10,222.99144488525388,2229.914448852539,2.229914448852539
2021-07-15,CAT,BUY,5,192.3743652664343,961.8718263321715,0.9618718263321715
2021-07-15,CRM,BUY,12,237.84859117485527,2854.183094098263,2.8541830940982633
2021-07-15,CSCO,SELL,-24,46.96728768245605,925.2086642453799,1.1272149043789452
2021-07-15,CVX,BUY,17,83.1026522826613,1412.745088805242,1.4127450888052422
2021-07-15,DIS,BUY,9,179.31888510080918,1613.8699659072827,1.6138699659072828
2021-07-26,NKE,SELL,-32,153.84129339719573,3717.0572245874337,4.922921388710264
2021-07-27,AAPL,BUY,36,145.4277129709298,5235.397666953473,5.235397666953474
2021-07-27,AMGN,BUY,1,208.660514534712,208.660514534712,0.20866051453471202
2021-07-27,AXP,BUY,1,160.92787115638058,160.92787115638058,0.16092787115638058
2021-07-27,BA,BUY,1,223.28158316802978,223.28158316802978,0.2232815831680298
2021-07-27,CSCO,SELL,-15,48.31071369719691,578.2554151533624,0.7246607054579536
2021-07-27,CVX,SELL,-26,82.19802863253643,1903.3877442341204,2.137148744445947
2021-07-27,DIS,BUY,12,174.23596641562844,2090.831596987541,2.090831596987541
2021-07-27,GS,SELL,-12,331.290831717077,2630.1903551157784,3.9754899806049244
2021-07-27,HD,SELL,-4,295.0138202384287,907.6993488093892,1.1800552809537148
2021-07-27,HON,SELL,-4,194.19152198716586,518.7963967644996,0.7767660879486634
2021-07-27,INTC,SELL,-7,48.586580797097476,346.81358428748194,0.3401060655796823
2021-07-27,JNJ,SELL,-3,150.0438027484537,369.84494466502656,0.4501314082453611
2021-07-27,JPM,SELL,-2,133.24514852725684,185.39354468139803,0.2664902970545137
2021-07-27,KO,BUY,15,49.600652166129414,744.0097824919412,0.7440097824919412
2021-07-27,MCD,SELL,-2,219.05203189726777,351.11883387752124,0.43810406379453554
2021-07-27,MRK,BUY,10,66.53293616473324,665.3293616473325,0.6653293616473325
2021-07-27,MSFT,SELL,-5,278.22745997055114,1029.8495649502242,1.3911372998527558
2021-07-27,NKE,BUY,22,153.16811576035153,3369.6985467277336,3.3696985467277334
2021-07-27,PG,SELL,-9,124.11351761495386,972.5198705965294,1.1170216585345847
2021-07-27,TRV,BUY,28,135.03447446433722,3780.965285001442,3.780965285001442
2021-07-27,WMT,SELL,-18,44.69707291769837,730.815108791577,0.8045473125185708
2021-07-28,AAPL,BUY,4,141.2243746712881,564.8974986851524,0.5648974986851524
2021-07-28,AMGN,SELL,-2,208.8191031874993,410.30190794411476,0.4176382063749986
2021-07-28,AXP,SELL,-3,163.16260798159757,288.54834776015707,0.48948782394479273
2021-07-28,CSCO,SELL,-8,48.38050516701608,308.40288808179326,0.3870440413361287
2021-07-28,TRV,SELL,-14,136.4659725007651,1569.322776248546,1.9105236150107114
2021-07-28,WMT,SELL,-12,44.53452942007573,487.210072527718,0.5344143530409088
2021-07-29,AAPL,BUY,6,141.10738240760017,846.644294445601,0.8466442944456011
2021-07-29,AMGN,BUY,1,208.95116798601094,208.95116798601094,0.20895116798601096
2021-07-29,AXP,BUY,6,161.8059078602067,970.8354471612402,0.9708354471612403
2021-07-29,BA,SELL,-6,233.57315744018555,1145.0151648417625,1.4014389446411133
2021-07-29,CRM,BUY,3,240.08689516998038,720.2606855099411,0.7202606855099412
2021-07-29,CSCO,BUY,13,48.02721885241132,624.3538450813472,0.6243538450813473
2021-07-29,CVX,SELL,-4,84.11229137551871,292.8288837283262,0.3364491655020748
2021-07-29,DIS,SELL,-1,175.58517669651053,145.92926977851315,0.17558517669651053
2021-07-29,HD,BUY,1,290.591617727454,290.591617727454,0.290591617727454
2021-07-29,HON,SELL,-3,197.7665928591164,389.0972975733747,0.5932997785773492
2021-07-29,IBM,BUY,1,111.9504910131499,111.9504910131499,0.1119504910131499
2021-07-29,INTC,BUY,15,48.96479120053591,734.4718680080387,0.7344718680080387
2021-07-29,JNJ,SELL,-2,150.86478166295262,246.56329644335105,0.3017295633259052
2021-07-29,JPM,SELL,-2,135.67258616072488,185.39354468139803,0.2713451723214498
2021-07-29,MMM,BUY,4,140.63165037763176,562.526601510527,0.562526601510527
2021-07-29,MRK,SELL,-12,66.79375386568204,756.7581912098028,0.8015250463881844
2021-07-29,NKE,SELL,-3,154.01768281615435,352.7974158926323,0.46205304844846307
2021-07-29,PG,BUY,1,123.89200016276571,123.89200016276571,0.12389200016276572
2021-07-29,TRV,BUY,17,134.4236698690664,2285.202387774129,2.285202387774129
2021-07-29,UNH,BUY,6,379.07627394494847,2274.4576436696907,2.2744576436696904
2021-07-29,VZ,BUY,2,41.458244941385935,82.91648988277187,0.08291648988277187
2021-07-29,WMT,BUY,9,44.62915659346337,401.66240934117036,0.40166240934117037
2021-08-02,AAPL,SELL,-3,142.59334183648397,337.58251905393354,0.42778002550945193
2021-08-02,AMGN,BUY,1,206.9510434180099,206.9510434180099,0.2069510434180099
2021-08-02,AXP,SELL,-2,161.40840802601016,195.1383732835854,0.32281681605202034
2021-08-02,BA,BUY,2,227.30359744262694,454.6071948852539,0.45460719488525386
2021-08-09,AAPL,BUY,3,142.79362852954543,428.38088558863626,0.4283808855886363
2021-08-09,JPM,SELL,-10,139.55304052025156,926.9677234069901,1.3955304052025157
2021-08-09,TRV,SELL,-10,139.24373406394133,1131.2319989708208,1.3924373406394133
2021-08-18,AAPL,SELL,-11,146.16348762939228,1239.8121916589537,1.6077983639233149
2021-08-18,CRM,SELL,-9,244.28943624259398,1993.075346878847,2.1986049261833465
2021-08-18,CVX,BUY,38,82.25604285834193,3125.729628616993,3.1257296286169933
2021-08-18,UNH,SELL,-12,387.9696176036321,3868.817434324579,4.655635411243585
2021-08-19,AAPL,BUY,24,141.65081439954352,3399.6195455890447,3.3996195455890446
2021-08-19,AMGN,BUY,22,194.39717471847624,4276.737843806477,4.276737843806476
2021-08-19,CRM,SELL,-5,245.4419330554248,1107.2640815993595,1.227209665277124
2021-08-19,CVX,BUY,13,79.02214237982403,1027.2878509377124,1.0272878509377126
2021-08-19,UNH,SELL,-15,382.47259824081385,4836.0217929057235,5.737088973612208
2021-08-20,AMGN,BUY,2,193.27743855978838,386.55487711957676,0.38655487711957676
2021-08-20,AXP,BUY,19,149.96717449022378,2849.3763153142518,2.849376315314252
2021-08-20,BA,BUY,14,212.416152557373,2973.8261358032223,2.9738261358032227
2021-08-20,WMT,SELL,-64,47.208142698550986,2600.7152315674243,3.0213211327072633
2021-08-24,AAPL,SELL,-5,145.8219807973079,570.3605527163377,0.7291099039865395
2021-08-24,AMGN,BUY,2,194.25076128466458,388.50152256932915,0.3885015225693292
2021-08-24,AXP,BUY,4,151.61926508404514,606.4770603361806,0.6064770603361805
2021-08-24,BA,SELL,-2,219.9999456100464,385.19340760243836,0.4399998912200928
2021-08-24,CAT,BUY,6,192.91924690762605,1157.5154814457562,1.1575154814457562
2021-08-24,CRM,SELL,-5,258.0011060985865,1107.2640815993595,1.2900055304929325
2021-08-24,CSCO,SELL,-47,51.02371981116175,1817.9428962754741,2.398114831124602
2021-08-24,TRV,SELL,-36,145.8648724574398,4072.4351962949545,5.2511354084678326
2021-08-24,UNH,SELL,-1,391.80922818853884,322.4014528603816,0.39180922818853886
2021-08-24,VZ,BUY,22,41.0890741882121,903.9596321406663,0.9039596321406662
2021-08-24,WMT,BUY,17,47.2380413907695,803.0467036430815,0.8030467036430816
2021-08-26,AAPL,SELL,-9,144.74868362439994,1026.648994889408,1.3027381526195996
2021-08-26,CRM,SELL,-1,265.76326216470665,221.45281631987189,0.26576326216470664
2021-08-26,CVX,SELL,-6,81.69090045577491,443.4378177126749,0.49014540273464946
2021-08-26,DIS,BUY,31,174.32393586920088,5404.042011945227,5.4040420119452275
2021-08-26,GS,SELL,-4,369.8716282025073,876.7301183719262,1.4794865128100292
2021-08-26,IBM,BUY,45,111.3617424999593,5011.278412498169,5.011278412498169
2021-08-26,KO,BUY,57,48.593181794621586,2769.81136229343,2.7698113622934306
2021-08-26,MCD,SELL,-1,214.21490621612776,175.55941693876062,0.21421490621612777
2021-08-26,MSFT,SELL,-9,289.8939763262537,1853.7292169104035,2.6090457869362838
2021-08-26,NKE,SELL,-1,157.24840546923838,117.59913863087742,0.15724840546923838
2021-08-26,TRV,BUY,2,148.1440800844618,296.2881601689236,0.29628816016892356
2021-08-27,AAPL,BUY,13,144.04377300796796,1872.5690491035834,1.8725690491035836
2021-08-27,AMGN,BUY,4,191.40833022800408,765.6333209120163,0.7656333209120163
2021-08-27,CRM,SELL,-6,263.85224289254785,1328.7168979192313,1.5831134573552872
2021-08-27,CVX,BUY,7,81.7976335557109,572.5834348899763,0.5725834348899763
2021-08-30,AAPL,SELL,-18,145.38291267023635,2067.0767108333143,2.6168924280642547
2021-08-30,AMGN,SELL,-7,191.26864985696892,1426.7373795752412,1.3388805489987825
2021-08-30,CVX,SELL,-8,82.50687867627686,591.9857223087492,0.6600550294102149
2021-08-30,DIS,SELL,-7,176.25894745149478,1039.0095547611807,1.2338126321604634
2021-08-30,GS,SELL,-3,373.491452770697,657.5475887789446,1.1204743583120909
2021-08-30,KO,BUY,4,48.36736719801877,193.46946879207508,0.19346946879207508
2021-08-30,MCD,BUY,1,213.1271183477566,213.1271183477566,0.2131271183477566
2021-08-30,MMM,BUY,2,138.3592209249452,276.7184418498904,0.27671844184989036
2021-08-30,MRK,BUY,28,65.78286442016578,1841.9202037646419,1.8419202037646418
2021-08-30,MSFT,BUY,1,290.30929011337423,290.30929011337423,0.29030929011337425
2021-08-30,NKE,BUY,12,156.2785369474472,1875.3424433693665,1.8753424433693666
2021-08-30,TRV,BUY,3,147.37756309385225,442.13268928155674,0.44213268928155675
2021-09-01,AAPL,BUY,9,149.26914878388484,1343.4223390549637,1.3434223390549638
2021-09-01,AMGN,BUY,2,194.27659326398276,388.5531865279655,0.38855318652796556
2021-09-01,TRV,SELL,-1,145.20005501567883,113.65004395185362,0.14520005501567884
2021-09-02,AAPL,BUY,1,150.28489844595532,150.28489844595532,0.15028489844595533
2021-09-02,AXP,SELL,-5,155.66465046206432,507.71088538747483,0.7783232523103216
2021-09-02,BA,BUY,2,219.0594719467163,438.1189438934326,0.4381189438934326
2021-09-02,CAT,BUY,3,192.1558616496608,576.4675849489824,0.5764675849489824
2021-09-02,NKE,SELL,-56,153.65805672257335,6630.913989627103,8.604851176464107
2021-09-02,PG,SELL,-5,127.49643979187763,540.5027931705469,0.6374821989593882
2021-09-02,TRV,BUY,9,145.60967785803186,1310.4871007222866,1.310487100722287
2021-09-02,UNH,BUY,9,386.3392499267744,3477.0532493409696,3.4770532493409703
2021-09-02,VZ,BUY,16,40.746129855605446,651.9380776896871,0.6519380776896871
2021-09-02,WMT,BUY,23,46.51427147584887,1069.828243944524,1.0698282439445241
2021-09-07,AAPL,SELL,-10,151.20796427918822,1155.2687905235907,1.5120796427918821
2021-09-07,AMGN,BUY,1,192.080168832775,192.080168832775,0.192080168832775
2021-09-07,AXP,BUY,8,149.986002212239,1199.888017697912,1.1998880176979119
2021-09-07,CAT,SELL,-3,192.99287439118748,399.0039733137404,0.5789786231735624
2021-09-07,CRM,BUY,1,262.81470346872453,262.81470346872453,0.26281470346872454
2021-09-07,CSCO,SELL,-12,51.67798470765464,464.1556330916104,0.6201358164918557
2021-09-07,CVX,BUY,10,80.86412900272457,808.6412900272456,0.8086412900272457
2021-09-08,AAPL,SELL,-16,153.1691773916431,1848.430064837745,2.4507068382662895
2021-09-08,AMGN,BUY,1,190.64170601776496,190.64170601776496,0.19064170601776498
2021-09-08,AXP,SELL,-1,150.13789222628623,102.80045824982598,0.15013789222628623
2021-09-08,BA,BUY,2,213.70680610656737,427.41361221313474,0.42741361221313473
2021-09-08,CAT,BUY,1,190.50024621335425,190.50024621335425,0.19050024621335426
2021-09-08,CRM,BUY,6,259.93550186171444,1559.6130111702867,1.5596130111702866
2021-09-08,CSCO,BUY,5,51.127164154928074,255.63582077464037,0.25563582077464037
2021-09-08,CVX,SELL,-24,81.18300033510685,1778.6898689020213,1.9483920080425645
2021-09-08,DIS,BUY,15,180.1888398480258,2702.8325977203867,2.702832597720387
2021-09-08,GS,BUY,2,366.0828075560277,732.1656151120554,0.7321656151120555
2021-09-08,HON,BUY,10,190.10005457608264,1901.0005457608263,1.9010005457608266
2021-09-08,JPM,SELL,-11,140.76675529666747,1019.6644957476891,1.548434308263342
2021-09-08,UNH,SELL,-5,387.8222262070377,1627.9917135685062,1.9391111310351887
2021-09-08,VZ,SELL,-3,40.62198026073937,119.15438727735031,0.12186594078221812
2021-09-08,WMT,SELL,-2,46.100723342060974,81.76621910595898,0.09220144668412195
2021-09-10,AXP,SELL,-4,152.0053438272657,411.2018329993039,0.6080213753090629
2021-09-10,BA,SELL,-2,215.05242366027832,386.0784842619889,0.43010484732055665
2021-09-10,CRM,BUY,12,257.35213212639405,3088.2255855167286,3.088225585516729
2021-09-10,CSCO,SELL,-9,51.25053203001467,348.7397935204633,0.46125478827013205
2021-09-10,DIS,BUY,15,182.16333932010795,2732.4500898016195,2.7324500898016195
2021-09-10,TRV,SELL,-21,145.36834322065812,2404.6282170611516,3.0527352076338206
2021-09-10,VZ,SELL,-11,40.43123262505884,436.8994200169512,0.4447435588756472
2021-09-10,WMT,SELL,-10,46.1791638800196,408.8310955297949,0.461791638800196
2021-09-13,AAPL,BUY,16,147.120372847312,2353.925965556992,2.3539259655569924
2021-09-13,AMGN,BUY,8,186.96381063388515,1495.7104850710812,1.4957104850710812
2021-09-13,UNH,SELL,-3,376.97745795652054,976.7950281411038,1.1309323738695616
2021-09-13,VZ,BUY,4,40.35299118447837,161.41196473791348,0.16141196473791347
2021-09-13,WMT,BUY,3,46.01182244157986,138.03546732473959,0.1380354673247396
2021-09-14,AAPL,BUY,3,146.84693947198164,440.54081841594495,0.44054081841594495
2021-09-14,AMGN,SELL,-3,187.24155916382884,609.3464758419946,0.5617246774914866
2021-09-14,AXP,SELL,-4,153.42947027633267,411.2018329993039,0.6137178811053307
2021-09-14,CAT,SELL,-1,189.31749999590258,133.2399091755709,0.18931749999590258
2021-09-14,CSCO,BUY,6,50.85646253126506,305.13877518759034,0.3051387751875903
2021-09-14,CVX,SELL,-9,81.91570009903134,667.008700838258,0.7372413008912821
2021-09-14,DIS,BUY,2,180.794895828136,361.589791656272,0.361589791656272
2021-09-14,GS,BUY,5,367.0489753965034,1835.244876982517,1.8352448769825171
2021-09-14,HD,SELL,-5,300.30287921225306,1136.6517904870584,1.5015143960612654
2021-09-14,HON,SELL,-4,191.01838949718112,528.738940860789,0.7640735579887244
2021-09-14,INTC,SELL,-47,50.97365619571194,2328.1727911988633,2.3957618411984614
2021-09-14,JNJ,BUY,8,146.33749877799448,1170.6999902239559,1.1706999902239559
2021-09-14,JPM,SELL,-7,142.1488348197983,648.8774063848931,0.9950418437385882
2021-09-14,NKE,SELL,-16,148.0134979594418,1894.5468541791722,2.3682159673510688
2021-09-14,PG,SELL,-12,129.40930829868597,1297.2067036093124,1.5529116995842316
2021-09-14,TRV,SELL,-2,145.7896608506774,229.0122111486811,0.2915793217013548
2021-09-14,UNH,BUY,2,386.050193840264,772.100387680528,0.772100387680528
2021-09-14,VZ,SELL,-7,40.49792540253293,278.0426208342213,0.2834854778177305
2021-09-14,WMT,BUY,5,45.68523690998245,228.42618454991225,0.22842618454991226
2021-09-15,AAPL,SELL,-1,144.95357506871048,116.7403529025172,0.14495357506871048
2021-09-15,AMGN,BUY,2,186.7140141331178,373.4280282662356,0.37342802826623556
2021-09-15,AXP,BUY,3,151.07171802413345,453.2151540724003,0.4532151540724004
2021-09-15,BA,BUY,2,211.89588828277587,423.79177656555174,0.4237917765655517
2021-09-15,CAT,BUY,4,185.94747047654832,743.7898819061933,0.7437898819061933
2021-09-15,CSCO,BUY,5,50.45477420830131,252.27387104150654,0.25227387104150656
2021-09-15,CVX,BUY,10,80.8391361595425,808.391361595425,0.808391361595425
2021-09-15,DIS,BUY,18,177.96017276727937,3203.2831098110287,3.203283109811029
2021-09-15,GS,SELL,-8,355.68973885123324,1806.7832191925597,2.845517910809866
2021-09-15,HON,BUY,3,188.29080212459561,564.8724063737868,0.5648724063737868
2021-09-15,IBM,BUY,11,108.37819817492768,1192.1601799242044,1.1921601799242043
2021-09-15,INTC,BUY,8,50.37958178949042,403.0366543159234,0.4030366543159234
2021-09-15,JNJ,BUY,2,145.1063109365725,290.212621873145,0.290212621873145
2021-09-15,JPM,BUY,5,138.98318964262612,694.9159482131306,0.6949159482131306
2021-09-15,UNH,SELL,-8,381.17243286180053,2610.3455326177996,3.049379462894404
2021-09-15,VZ,BUY,4,40.286233229562384,161.14493291824954,0.16114493291824955
2021-09-15,WMT,BUY,6,45.242441556141834,271.454649336851,0.271454649336851
2021-09-20,AXP,SELL,-16,150.2982688893878,1652.4795852063771,2.4047723022302048
2021-09-20,BA,SELL,-8,210.70459255981447,1545.7172223429718,1.6856367404785157
2021-09-20,CAT,SELL,-3,177.39099641539863,402.3119026726623,0.5321729892461959
2021-09-20,GS,SELL,-16,337.65498112760054,3613.5664383851195,5.402479698041609
2021-09-20,HD,SELL,-5,296.5494374179021,1136.6517904870584,1.4827471870895104
2021-09-20,HON,SELL,-5,184.23192302711868,664.401324851362,0.9211596151355934
2021-09-20,IBM,BUY,40,106.532394242126,4261.29576968504,4.26129576968504
2021-09-20,INTC,SELL,-23,48.98515603365549,1139.4900064049796,1.1266585887740763
2021-09-20,JNJ,SELL,-9,143.62584446364295,1116.0726211572553,1.2926326001727866
2021-09-20,JPM,SELL,-10,136.33707370907456,934.0668671649543,1.3633707370907455
2021-09-24,AAPL,BUY,5,142.26618526705087,711.3309263352544,0.7113309263352544
2021-09-24,AMGN,BUY,2,184.974045696889,369.948091393778,0.369948091393778
2021-09-24,AXP,SELL,-6,163.52733673540186,619.6798444523914,0.9811640204124111
2021-09-24,CAT,BUY,11,179.95063357348388,1979.4569693083226,1.9794569693083226
2021-09-24,CRM,SELL,-14,274.3330874213529,3144.8765192523897,3.840663223898941
2021-09-24,CSCO,BUY,22,49.29340083483103,1084.4548183662828,1.0844548183662828
2021-09-24,CVX,SELL,-19,83.01469954262471,1410.3331710557761,1.5772792913098694
2021-09-24,DIS,BUY,15,171.35239479550668,2570.2859219326,2.5702859219326
2021-09-24,GS,BUY,20,349.30933823335516,6986.1867646671035,6.986186764667103
2021-09-24,HD,BUY,5,301.27425455838477,1506.3712727919237,1.5063712727919238
2021-09-24,HON,BUY,6,187.53122743620008,1125.1873646172005,1.1251873646172006
2021-09-24,IBM,SELL,-39,108.91367397288283,3780.9655386872996,4.24763328494243
2021-09-24,INTC,BUY,34,49.55943576366407,1685.0208159645783,1.6850208159645785
2021-09-24,JNJ,BUY,10,144.88642020736532,1448.8642020736531,1.4488642020736533
2021-09-24,JPM,BUY,3,143.1690017461156,429.50700523834684,0.42950700523834684
2021-09-24,KO,BUY,117,47.25355266235999,5528.665661496119,5.528665661496119
2021-09-24,MCD,SELL,-8,222.47001709932394,1405.8352523031708,1.7797601367945917
2021-09-24,MMM,BUY,5,128.66176175468465,643.3088087734233,0.6433088087734232
2021-09-24,NKE,SELL,-30,140.45338360328896,3552.275351585948,4.213601508098669
2021-09-24,PG,BUY,4,127.4733200488516,509.8932801954064,0.5098932801954065
2021-09-24,TRV,BUY,6,142.98364939865084,857.901896391905,0.8579018963919051
2021-09-24,UNH,BUY,1,376.39261422973715,376.39261422973715,0.37639261422973713
2021-09-24,VZ,BUY,3,40.323327545555465,120.9699826366664,0.12096998263666639
2021-09-24,WMT,BUY,15,44.74942088942507,671.241313341376,0.6712413133413759
2021-09-27,AAPL,BUY,5,142.0805734763953,710.4028673819765,0.7104028673819766
2021-09-27,AXP,SELL,-2,167.5670979624922,206.55994815079714,0.3351341959249844
2021-09-27,CAT,BUY,1,181.74419630943632,181.74419630943632,0.18174419630943633
2021-09-27,CRM,SELL,-13,278.214137650412,2920.2424821629334,3.6167837894553565
2021-09-27,CSCO,BUY,5,49.30212534257616,246.51062671288082,0.24651062671288082
2021-09-27,CVX,SELL,-6,85.46387348626415,445.3683698070872,0.5127832409175849
2021-09-27,DIS,SELL,-21,172.47990542949316,3215.497953432151,3.6220780140193565
2021-09-27,GS,SELL,-4,354.4206426681876,968.8016418263646,1.4176825706727505
2021-09-27,HON,BUY,2,186.84849225076348,373.69698450152697,0.373696984501527
2021-09-27,IBM,SELL,-18,109.65284442135348,1745.0610178556767,1.9737511995843628
2021-09-27,INTC,BUY,3,49.70687925219054,149.12063775657163,0.14912063775657164
2021-09-27,JNJ,BUY,3,144.22689019983991,432.6806705995198,0.43268067059951976
2021-09-27,JPM,SELL,-1,146.17985241498351,93.87467087037899,0.14617985241498352
2021-09-27,KO,SELL,-10,47.075184023217496,420.8951196778239,0.470751840232175
2021-09-27,MMM,BUY,3,128.18678070390297,384.5603421117089,0.3845603421117089
2021-09-27,MRK,BUY,87,63.945418854722085,5563.251440360821,5.563251440360822
2021-09-27,MSFT,SELL,-4,285.22271446761914,825.9367099387971,1.1408908578704766
2021-09-27,NKE,BUY,45,139.16972937385495,6262.637821823473,6.262637821823472
2021-09-27,PG,BUY,4,126.8514037976113,507.4056151904452,0.5074056151904452
2021-09-27,TRV,BUY,12,144.56045848247948,1734.7255017897537,1.7347255017897538
2021-09-27,VZ,BUY,8,40.39008002739608,323.12064021916865,0.32312064021916864
2021-09-27,WMT,BUY,3,44.865604418073,134.596813254219,0.13459681325421902
2021-10-01,JPM,SELL,-17,145.29388370909538,1595.869404796443,2.469996023054622
2021-10-06,AAPL,BUY,17,136.22042183875368,2315.7471712588126,2.315747171258813
2021-10-06,AXP,SELL,-1,162.73826606538776,103.27997407539857,0.16273826606538777
2021-10-06,BA,SELL,-3,220.96946183013918,579.6439583786145,0.6629083854904175
2021-10-06,CAT,BUY,4,174.75399448310395,699.0159779324158,0.6990159779324159
2021-10-06,CVX,SELL,-32,86.74506264211189,2375.297972304465,2.7758420045475805
2021-10-06,IBM,SELL,-24,113.24542607483231,2326.7480238075686,2.7178902257959754
2021-10-06,INTC,SELL,-2,49.23371617966744,99.08836758895872,0.09846743235933487
2021-10-06,JNJ,BUY,7,140.59481796005224,984.1637257203656,0.9841637257203657
2021-10-06,JPM,BUY,2,149.87540581583255,299.7508116316651,0.2997508116316651
2021-10-06,KO,BUY,8,46.17721546374269,369.4177237099415,0.3694177237099415
2021-10-06,MMM,BUY,3,125.20948244004212,375.6284473201264,0.3756284473201264
2021-10-06,MRK,SELL,-82,70.82495747322146,5187.032127366334,5.80764651280416
2021-10-06,MSFT,BUY,3,275.52004261318973,826.5601278395692,0.8265601278395692
2021-10-06,NKE,SELL,-2,137.62647145063193,240.43938310745295,0.27525294290126384
2021-10-06,PG,BUY,8,123.20944049057843,985.6755239246274,0.9856755239246274
2021-10-06,TRV,BUY,3,139.98588469784394,419.9576540935318,0.41995765409353186
2021-10-06,UNH,BUY,5,361.41795944874724,1807.0897972437363,1.8070897972437363
2021-10-06,VZ,SELL,-10,40.268199176353455,397.28653544222146,0.4026819917635346
2021-10-06,WMT,BUY,41,42.783578823697084,1754.1267317715804,1.7541267317715805
2021-10-08,AAPL,SELL,-5,140.53357053636677,589.3314898645868,0.7026678526818338
2021-10-08,AMGN,BUY,3,180.94724348519117,542.8417304555735,0.5428417304555735
2021-10-08,BA,SELL,-1,226.636625,193.21465279287148,0.226636625
2021-10-08,CAT,SELL,-2,179.90859881591211,273.76866400716517,0.35981719763182424
2021-10-08,CRM,BUY,6,271.6889126388723,1630.1334758332337,1.6301334758332338
2021-10-08,CSCO,BUY,19,48.527489130301625,922.0222934757309,0.9220222934757308
2021-10-08,CVX,BUY,3,89.02389302413927,267.0716790724178,0.2670716790724178
2021-10-08,DIS,SELL,-17,173.74933534567856,2603.022152778408,2.953738700876536
2021-10-08,GS,BUY,10,349.6314028643956,3496.314028643956,3.4963140286439565
2021-10-08,HON,BUY,1,186.6266248423089,186.6266248423089,0.1866266248423089
2021-10-08,MRK,SELL,-61,70.9726777773594,3858.6458508456876,4.329333344418923
2021-10-08,MSFT,SELL,-1,285.2997430443791,207.75477622939542,0.2852997430443791
2021-10-08,NKE,BUY,29,141.69229150033226,4109.076453509636,4.109076453509637
2021-10-08,PG,SELL,-5,126.00866387752436,544.206932481722,0.6300433193876218
2021-10-08,TRV,SELL,-6,144.1045511285003,697.9580137193495,0.8646273067710019
2021-10-12,AAPL,BUY,1,139.84241361250955,139.84241361250955,0.13984241361250954
2021-10-12,AMGN,BUY,4,178.66901365590178,714.6760546236071,0.7146760546236072
2021-10-12,AXP,BUY,1,164.30921838313571,164.30921838313571,0.16430921838313572
2021-10-12,CAT,BUY,3,176.88786382047792,530.6635914614337,0.5306635914614337
2021-10-12,CRM,BUY,1,272.5566581392861,272.5566581392861,0.27255665813928615
2021-10-12,CSCO,BUY,1,48.342876956763504,48.342876956763504,0.04834287695676351
2021-10-12,CVX,SELL,-7,89.08479941924236,520.1871395389062,0.6235935959346965
2021-10-12,GS,SELL,-9,345.16205939873225,2241.3883394386353,3.1064585345885907
2021-10-12,HON,BUY,3,184.08342524372267,552.250275731168,0.552250275731168
2021-10-12,IBM,BUY,3,113.14392310934237,339.4317693280271,0.3394317693280271
2021-10-12,INTC,BUY,11,49.36591543164191,543.025069748061,0.543025069748061
2021-10-12,JPM,BUY,4,147.87696464855742,591.5078585942297,0.5915078585942297
2021-10-15,AAPL,SELL,-1,140.27989293531428,117.90888734431192,0.1402798929353143
2021-10-15,AXP,BUY,5,164.46067631095283,822.3033815547642,0.8223033815547642
2021-10-15,BA,BUY,8,218.27908316802979,1746.2326653442383,1.7462326653442384
2021-10-15,CRM,SELL,-10,288.11378984760245,2262.770812404331,2.8811378984760245
2021-10-15,CSCO,SELL,-8,49.084985204618945,315.14965362295277,0.39267988163695156
2021-10-15,CVX,SELL,-6,91.39955289903689,445.87469103334814,0.5483973173942213
2021-10-15,DIS,BUY,7,171.7336058258807,1202.1352407811648,1.2021352407811647
